comment_id,body,rating
UgwoFjHAz6aiyYDE1ZZ4AaABAg,laugh helped homework,1
UgxF9_X4insrfKAL-t54AaABAg,science clas fun,1
UgzPu0HXgxwBCFG2dep4AaABAg, people were right,1
UgyZJrhg194vKPvolqh4AaABAg,masterpiece,1
UgwFxYSawVvEuvfhqzl4AaABAg,please do more documentaries,1
UgzEVysLW5ntKaFH7s54AaABAg,last god one honest,1
UgwToT2TbrWHixTVWJx4AaABAg,mis  sad,1
UgwXC_Ic_Z0ki3doigt4AaABAg,omg song dope,1
Ugz1g3069xyQrmVyv4R4AaABAg,last god rewind laugh,1
UgyLZI9BtMc4QirSOzN4AaABAg,god youtube days,1
Ugz1jdDWo8QJzo_h5J14AaABAg,god old times,1
Ugze-bUgMMjb99EJPSd4AaABAg,by far best youtube rewind,1
UgxQeddf-7ZkVKWp7wp4AaABAg,best rewind the best years,1
UgzZ7-Vu20tTKEf13UV4AaABAg,ah yes last god youtube rewind,1
Ugy8QjP16f23yw-ZyRR4AaABAg,banger,1
Ugw6-6Jw0mz26WGLrbV4AaABAg,not going lie god year youtube,1
Ugz3MKF3vc51R3PQ4a54AaABAg,not even bad,1
Ugx2Yb_uf1yLMm0xY7V4AaABAg,one favourite opinion,1
UgwIoA2P6msme4y-Wgh4AaABAg,back when youtube rewind god,1
UgzRMOhWeAbx0w9uT614AaABAg,nice,1
UgzaM3Stp0n7jjl5osR4AaABAg,one prety god,1
Ugxzl_3wZDkRNTVfrE14AaABAg,best rewind,1
Ugwg3iGDLXJCmrtB-554AaABAg,ah year when youtube rewind not disapointment,1
Ugx8fel79Dbubu9o1oh4AaABAg,last god rewind remember,1
Ugx8Vg8gyNS-rLMaFG94AaABAg,ah yes days when rewind actualy rewind not  minutes advertisements,1
UgwOuX3JSO4Fe4YAB054AaABAg,its  am stil watching sad mis,1
Ugx6dvfH5QP7EF6SMDp4AaABAg,thought would worst rewind when came out way beter then thought,1
UgzdnsdW0pw5oGtPUh14AaABAg, best,1
UgzjqrAvyPTeXQEuSDV4AaABAg,best rewind,1
UgyCE9TM15WxBjFCtcx4AaABAg,now comunity want like se,1
Ugwlp6VT9qWB-d6f79x4AaABAg,best rewind made by youtube if agre please like,1
UgyuOo4fudJ_ubnDeyB4AaABAg,god beautiful video youtube,1
Ugx8XYXqkrsnLMQalGx4AaABAg,masterpiece,1
UgwNxg4RGrm0J9zST_x4AaABAg,when times were simple,1
UgyI0VXWc0YI2PKYBKN4AaABAg,mis ,1
UgxseyKzUYbZCr1qgeh4AaABAg,this beter than hel  rewind,1
UgwssxjqrzVTZOMqesZ4AaABAg,last god rewind,1
UgyYuxcrpKuR-LIYPKV4AaABAg,best rewind,1
Ugwg8PUgr_EjprVpSWx4AaABAg,last god rewind rip,1
Ugzx-ozVAvusSrazxaF4AaABAg,last god rewind,1
UgwwMg-D87T88gyPrCp4AaABAg,best year,1
Ugx7jUtSh3y4GcpbuE14AaABAg,opinion best rewind,1
UgyMP3-h7uQEBTM9H4F4AaABAg,best one,1
UgzezKDqC1gwbLZn_7h4AaABAg,not bad,1
Ugw0dD6wd-hz3mCdyRB4AaABAg,best rewind me,1
UgwjGLoD0t93AHeWo-h4AaABAg,dan howel vest best thing ive ever sen,1
UgyF5g67vgaZcN2R5wR4AaABAg,god old days i wil mis year rewind like themş,1
Ugzx-_WZZWwJbCLXtj54AaABAg,youtubes best year,1
UgxlbNQzkTA7xR8jPht4AaABAg,mis old days,1
UgzRH1jmHEMKsOJes2J4AaABAg,best rewind,1
UgwNxFVnSgRw1QYXqyt4AaABAg,last truly god rewind,1
Ugz1C-ZeaSxtK0_mQ5R4AaABAg,anyone else agre best rewind,1
Ugyq36F9EoFJT5c5rD54AaABAg,best year,1
UgwAxvLxnIyxYIYAcCZ4AaABAg,mising,1
UgxnwAeOfSFTL57kr-N4AaABAg,when rewinds were god,1
UgwPBQ_atJMJ66wQuTV4AaABAg,every year come watch rewind others time year was,1
UgygcHhAT6z8yY8V5hB4AaABAg,mis these dayd,1
UgxJyMubUftIWacX-ul4AaABAg,literaly beter than any other rewind,1
UgyGJ_rWqiY1VBgbz3R4AaABAg,least one god,1
UgwiR_sdMprnUjX6cwJ4AaABAg,ugh god old days,1
Ugw1qrOI-jumfLlnK9R4AaABAg,best rewind ever mis  were legend wil always remembered throughout years,1
Ugw8mwITo3IuxLiMv214AaABAg,wish could  lop honestly best year,1
UgxPYpr7igS6dTYOY9Z4AaABAg,ah back when youtube rewinds got likes,1
UgyG6dZCOCKi_M6_MW94AaABAg,best rewind by far,1
UgxS3uRzOKDvqaXhswF4AaABAg, superior year,1
UgwE8tWSI6-TXAiV2M94AaABAg,best rewind,1
UgwU0xTJgUpHl2fOamp4AaABAg,last god rewind sad,1
Ugym_4GQjjmz0IvFVJp4AaABAg,,1
UgyTEwuUUF-nHzemPjp4AaABAg,last god year,1
UgxAJLB4nKT2QAlOu8B4AaABAg,man back when life god,1
UgyTcA6-snQ0Y2_1mR54AaABAg,best rewind video ever,1
UgysVCJApF-Yn0FgaMl4AaABAg, best part,1
UgxUBvnA6skJEtml4Rx4AaABAg,like video,1
UgwcSzPjPESGBb-WmyV4AaABAg,these rewinds god    rewinds god besides  cant wait  rewind from mrbeast,1
Ugx_TuMGRLCbnneEm0N4AaABAg,god old days,1
UgxG71WCjhUwpyWRipl4AaABAg,master piece   ruined tradition now we not one here ,1
UgxfoGBUFH7jwD9xCWV4AaABAg,god old times,1
UgzBhK31emT9KD4X0CZ4AaABAg,like tis one,1
UgxTcUvrIVrLx0RHVdB4AaABAg,yeah last god one,1
UgzcE23F5D6YE2NCl694AaABAg,last god youtube rewind,1
Ugw9-noSHVOWANoqmEl4AaABAg,best rewind,1
UgxWqY1JpfKEx5GScb94AaABAg,thats beter than rewind ,1
Ugwozn7QhskpvkrFqfF4AaABAg,best rewind ever,1
UgzPw7tclIuX6qoczFx4AaABAg,best rewind,1
UgyfAmsw_6mwrqNmTf94AaABAg,think we here rewatch best rewind ever made,1
Ugw7M0EUXm8zJlGX5Zx4AaABAg,smile,1
Ugwo0Fr8OAfxh2ld-OR4AaABAg,beter,1
UgwtRYVwEJzE8D-i8q94AaABAg,best youtube rewind ever,1
UgxcOMNww8EeZ1oS3Tt4AaABAg,gold,1
Ugwq0bdOuhT4Bl09p1B4AaABAg, best year,1
UgzV5IT0PphMFORpg3B4AaABAg,honest absolute cinematic masterpiece compared most recent ones,1
UgyMlvcOTC0U0N_Q40t4AaABAg,when pewdiepie apears counts as god one,1
Ugw_r0p4INEZ49PgDBt4AaABAg,nostalgia d,1
UgyDiSM4hTSzlFxdbst4AaABAg,bro  best year decade like did end,1
UgxvN4nehhHCMvZu0Dd4AaABAg,people love this liza lele vanosgaming joey man,1
Ugy34PBVKo4e7d9lz994AaABAg,best rewind,1
Ugzjw7hoi1535ptBatp4AaABAg,god old days,1
UgwYTofyT1hQYHZHEQh4AaABAg,best youtube rewind,1
UgzBc3B1eZOUVIiVRe14AaABAg,ah god old days,1
UgxC__XfiM1XBSWFpb94AaABAg,first rewind ever saw man mis  sad,1
UgwLDbncnoYMkzfHK0V4AaABAg,ah god times,1
UgyqiNtvmspQrGKbHnd4AaABAg,mis  bruh sad,1
Ugy8KnmDVT2V9pKEV194AaABAg,so col nostalgia ,1
UgwYCfD35W5XuIUGLkp4AaABAg,best youtube rewind ever,1
Ugz90txoaYYrhVjJdy14AaABAg,yeah god,1
Ugylq0XNU81ApXbmUNN4AaABAg,best youtube rewind ever,1
UgyFSXuK4pqPPIhJYHh4AaABAg,best year youtube rewind,1
Ugy5hdg2dg7i10E75yh4AaABAg,final god rewind,1
UgxV2pTXqs2yDm3YDp14AaABAg,last youtube rewind god sad,1
UgyLJ2_qyNh48-4-X8x4AaABAg,  best wil forever best god,1
Ugxv_KPPgM7YRkH40oV4AaABAg,best rewind,1
Ugyh9hH4UtyPmkAQlyt4AaABAg,wowow came back here tsunami nostalgia,1
UgzCEWOpmX6H-UKMgvh4AaABAg,btuh pen aple pinaple pen nostalgic,1
UgwVzr_lk8DyNvAPLKp4AaABAg,best rewind time,1
UgwBHpgNdn3__z_LvkV4AaABAg, best year best youtube rewind,1
UgwPP2m-L2tgm3P1Wwl4AaABAg,col,1
Ugwz2FDTEWpeO5dj0154AaABAg,se do things right,1
UgxFkbC4rPkg0rT9Ifh4AaABAg,laugh super funy,1
UgwlaXwOCzSNFuMW4Il4AaABAg,stil fave opinion best,1
UgwHzo1x4sWV9fcwhRd4AaABAg,best year ever,1
UgzgBQvJCzA2wdivgqp4AaABAg,laugh laugh laugh smile smile,1
UgxhMZaENk_v7SMiuAt4AaABAg,love hary poter shirt laugh smile,1
UgyAaOifIZfKmUV2VHR4AaABAg,cant breathe funy,1
Ugzo2I-t4Vq5ClOYCjl4AaABAg,shirt best,1
UgzuAlvvpfVrzZY9Ril4AaABAg,laugh love liza only watched  videos love it,1
Ugxc0t8AtyZzv3H4XQB4AaABAg,neds  min crafts,1
UgxlbYxv_YNWokfJVIV4AaABAg,love her top such big poterhead,1
UgwrGIRnal1cAnefxCd4AaABAg,ah yes thank am sure snatch man now,1
Ugwa6wzi5UCUVexCCkt4AaABAg,love her she freaking funy love,1
UgyyxIddFkQ0ps-USyV4AaABAg,video best,1
UgxeDdI1YZKx0OdtrYN4AaABAg,her jokes unique t,1
UgwM1X3FxtqHZl0bqVJ4AaABAg,love sometimes her videos she says funy acent  laugh,1
UgwzsZn2IsH83nPrbHF4AaABAg,mised watching these,1
UgwZD4E3tlJKYaImxVV4AaABAg,liza creative,1
Ugwlz1-SFn3HcErGSax4AaABAg,love video,1
UgwEqHP828I4Gl-jscB4AaABAg,love,1
Ugxzzcdot-3ZPD6J1w14AaABAg,funy,1
Ugymd-o3w3SCVc2J7NN4AaABAg,liza col,1
Ugx49cfdTmUf_aPYoFl4AaABAg,mis wednesdays liza,1
Ugw8xU4F8EVoIv_9KFt4AaABAg,love,1
UgzZLPLvjJ-EAKmPJEd4AaABAg,we ned again liza,1
UgwULS3cZPrbvGnD8ZN4AaABAg,shes funy,1
UgzYnJ0mbAyk0LO8z1p4AaABAg, superior,1
Ugzdt6R1iIXpZromOiZ4AaABAg,funy laugh hard every funy thing day or do laugh,1
UgzuJBkomLbRulKgpQJ4AaABAg,freaking hilarious love god,1
UgwQqVU-ynxngJleSbR4AaABAg,real she only youtuber makes laugh,1
UgyU8Gderc-rISU40dZ4AaABAg,mis liza sad sad,1
UgxX8W7PsHbA_O9EBW94AaABAg,david champ,1
UgwU7E7Nux1AkEOwmod4AaABAg,love shirt,1
Ugxa_zCf_sqnZjzKGO54AaABAg,love u,1
UgyfJqsmeVM8Oly_C3x4AaABAg,oh love her personality much aspire like her positive funy mis litle brown girl,1
Ugwth3U6Gw9Kfl-dKk94AaABAg,funy beautiful,1
Ugyn-J6ypQ2_87jDYzR4AaABAg,love hary poter shirt,1
Ugx846iPVNK2xveSe8R4AaABAg,hi liza love you,1
UgzTd6BpwFoOkKVGpZ54AaABAg,wish she not change her content mis kind,1
UgyBsOHEhgul-SfsLml4AaABAg,its ben four years sad mis her,1
UgwAi_udUG_IGX6-r9x4AaABAg,she made  dolars from video damn girl wish could do,1
UgyNkZym_eyz3vLY4Qd4AaABAg,mis,1
UgzQrmLBxFk6tZv3J0R4AaABAg,yea know late yea watching these  realy want wednesdays liza come back because funy,1
Ugx4ZgF53QHwptYaIzt4AaABAg,girl back two days ago best thing chanel hapened she posted said her intro wo,1
Ugy29DSb0GR5l37hj814AaABAg,recomended  nice,1
UgwHj-aj-blo2ClOpi94AaABAg,mis,1
Ugx0-rA3hSzPxwoO3Yp4AaABAg,funy,1
UgzpWjigdvhj2OVd_5F4AaABAg,laugh love yoir so funy,1
UgwfRlPqtB6kuBuZftZ4AaABAg,love these boty hacks laugh,1
UgwfbYNtERv3Kbwz-VN4AaABAg,begining video amidetely liked,1
UgxjnuwKrDk-npFEHQ94AaABAg,wish sister or friend,1
UgyCH7vxbfOpR_SAr_J4AaABAg,best tuber ever,1
UgxmPQFhSZ3W6SNLpN54AaABAg,glases hack work tried worked,1
UgxA1z7KQavya8mkFU94AaABAg,shes wearing hogwarts tshirt mis her,1
Ugzo19ReVMZw2LhKSTV4AaABAg,she makes hapy laugh,1
UgxjsGrBj0zTrh-_XT54AaABAg,love she tels us love ourselves,1
UgwKTwrnL8ApnnJUa-l4AaABAg,else watching liza  during quarantine because mis old videos,1
UgxRxJ2Ynf_QHBkYdAJ4AaABAg,mis when liza these kinds vids c,1
UgxcYeoE-OxX9H-rWAF4AaABAg,when its quarantine cant stop watching her old vids repeat,1
Ugw6osMDe04uiaZ5wGF4AaABAg,respect hogwarts shirt,1
Ugx8gYRZBfS6_-NSMal4AaABAg,liza we mis,1
UgxJico5tlpaWpNLRUJ4AaABAg,liza please come back youtube we mis sad sad,1
Ugx9uG2LcddgqP3OQgt4AaABAg,she funy,1
Ugw5Fiekw6yXD_CUaIx4AaABAg,lmfaoi love her beauty hacks laugh,1
UgxySGH1WAtii2sbe3V4AaABAg,love,1
UgxWjuNcgNo5t-zjw4R4AaABAg,laugh love video,1
UgwbFVK7awa2l-dl8bt4AaABAg,mis her old vids,1
UgywTkMXztpLL7i89Vt4AaABAg,like shirt,1
UgxNn839LN6FXrtKQP14AaABAg,mis waiting type videos she used make,1
Ugy4qCIqgJX05YUzIPR4AaABAg,roses red sky blue if love her make thumbs up buton blue,1
UgxZ8obcJJWAcnq0h3t4AaABAg,its laugh funy,1
UgzvTLqYkVeSx0W42DR4AaABAg,love she promotes self love,1
UgxnYpR-3u0bgF2Bpa14AaABAg,love youre favorite youtube bear,1
UgyvsxZb3yTtx7ddYiZ4AaABAg,mis her vids sad sad sis name victoria,1
UgxF-PEyPYNVrYnLagV4AaABAg,told am beautiful to,1
UgyrxMro04wL1SSZTXZ4AaABAg,funy,1
UgwwjQa86qy5WPJJGO14AaABAg,its birthday when she posted it she got  milion likes birthday lucky yeah ly liza,1
UgyqmeDLZeqMQSCxyXR4AaABAg,freaking hilarious laugh,1
UgwwmOUSmy46lcxvEIB4AaABAg,love,1
UgwiV7PC0_xAqA6PdT54AaABAg,so funy,1
UgxX7VcBQyunEtNhNMt4AaABAg,else think liza should do wednesday liza againlike if think she should,1
UgxKd-d22h1tOtm1Hft4AaABAg,video never gets old,1
UgyFT5TXjZRiC8aC_L94AaABAg, favorite one xd,1
UgxmhceMroYPENTJoXp4AaABAg,these were days,1
UgwVNdWPXf_VAeEh2cZ4AaABAg,swear every video watch her makes laugh but of laugh,1
UgyWQiVBnDl4fskXTyt4AaABAg,yeah she makes laugh owo,1
UgzccccwY-4QflTX2yp4AaABAg,favorite youtuber,1
Ugz914vXmn85ywIfLHx4AaABAg,can popular,1
Ugwl3Wy7-yxOK1e6wN54AaABAg,cant believe people not like like liza shes funy angry,1
UgxoOHIjo6dFYu5gH5h4AaABAg,legit dying laughter rn shes funy,1
Ugx5EnEnkU5amFlYIxZ4AaABAg,thanks trying them now,1
UgwEE4D0bgDl3tJPNXt4AaABAg,shes genius wtf laugh,1
Ugyr6JychrOeyDtWGMJ4AaABAg,literaly make hapy liza sad love much,1
UgwCIIbmtlcir-_0xCJ4AaABAg,love chu,1
UgwbZOPIvIi4THILRCp4AaABAg,,1
UgydLJhy3HoWsKxHy-R4AaABAg,could watch these vids over over never get bored,1
UgyiGFwIWude0NYD0794AaABAg,love her tshirts,1
Ugxt3PeCJqidkuBGx094AaABAg,shes prety smile smile,1
Ugxjby_jzfIkn-GN3eh4AaABAg,intro with people comedy gold laugh,1
UgxTvWrY7h4DG0ybTEF4AaABAg,liza am big fan loved vid make laugh every vid like smile laugh,1
Ugxe72MvP6LLsKFdNel4AaABAg,sory does anyone fel unwelcome favorite part smile,1
UgwRlPF0YobR9qZGH4l4AaABAg,funy,1
UgyKpz5l0cY6t288ZWN4AaABAg,laugh like,1
UgyyVpoG4yt3xuMpukt4AaABAg,after years had come back childhod,1
Ugx1WX456Q2jt_JosdV4AaABAg,man mis days sad,1
UgwAdy-jWtKZp9A8BYh4AaABAg,ei yo wats frkn god came here from pewds intro epic,1
UgxqzkaOW5X2O3uB-mt4AaABAg,some nice corona briliant,1
Ugz5cTzGfvxnbyFIAUZ4AaABAg,love coming back ,1
UgzF5mLIu_U3oK8xa_94AaABAg,video proves  superior other years,1
UgxaQIqf5fa6zgCR95d4AaABAg,when threw ice him end laugh laugh,1
Ugxqz4je1JZedMICecV4AaABAg,am diehard fan wolfie,1
UgyTiKS7kICgyUNAVAp4AaABAg,wolfie god,1
UgxDqwf_SHwN7CAT5JV4AaABAg,best era youtube,1
Ugy2lHUXVmtSE9OEAQ94AaABAg,god times,1
UgyLOp16X68SeYo2xcJ4AaABAg,,1
UgxCzBYSpWT97fn9sPZ4AaABAg,back when wolfie god,1
Ugx6QOa5b3TlhO1Knm54AaABAg,damn mis these days glad wolfie doing these again stil mis these days,1
Ugyw33ddAFBx46DdGeJ4AaABAg,col,1
Ugys6wJbxgAoY0SHU0N4AaABAg,ive tried its fun,1
Ugw6abld4_MR_r4FcRl4AaABAg,best version wolfie,1
UgyEHOdHjBL5kXlcqrd4AaABAg, funy,1
Ugwg4D7OmptrBtGZkcp4AaABAg,not believe only seventen,1
Ugxin7rdDxNOxBHbLJx4AaABAg,wolfe david one best youtubers out there,1
UgzVm_FHnX53HQaSJw94AaABAg,dude funy,1
Ugz_wxYt8rNCnBGyLvJ4AaABAg,love video much ive watched many times reminds god times had watching wolfie,1
Ugz7-Wr30y0yw7rLUnJ4AaABAg, mises wolfie,1
Ugws7kCY4LrZMoTrZ-x4AaABAg, nice intro,1
Ugyxb-myftqNFtNTZP94AaABAg,those were golden days sigh,1
UgwgAJ_efJ4ulFseqap4AaABAg,remember when video new sad love,1
Ugx4R-FDlHpqHWGl3wV4AaABAg,col,1
UgyhAHJMeZr1Xwfoved4AaABAg,ah old days,1
UgwVPHu8QYVHJlrX8Wl4AaABAg,top videos give like,1
UgybXJrluHrZgtaZL_h4AaABAg,mis wolfie,1
UgwWE78d4D2cnB-OcM94AaABAg,lok like nba mvp,1
Ugy_x2Y1cxkzrQ_6vq94AaABAg,mis,1
UgwqZi7qFa4xQgNLPBp4AaABAg,god old days,1
Ugzcjhe-GVR3QkqSG314AaABAg,hype,1
UgyqO9g4XECbRINN6G14AaABAg,such family friendly video,1
Ugyt1-xpjUjrLzEgMC94AaABAg,selena prety smile,1
Ugzr37P5pG_akdIFVXd4AaABAg,best video,1
Ugzy5hYEZ-zkipw25Sx4AaABAg,ilove selena,1
UgzhyaeQrBoIN8faJIN4AaABAg, best part,1
UgwSz5jxB8SzP0PkU4J4AaABAg,love her,1
UgzHX_0lz_lL2TyWi1h4AaABAg,james we ned another carpol karaoke selena,1
UgxiXjarnCLZrMYy-l14AaABAg,adorable human,1
UgwNs74YhgS48JCCu4B4AaABAg,she down earth,1
UgyFDQ15OPNZlsjm2EF4AaABAg,like her fingers,1
Ugz_D_drkMUdYDr516R4AaABAg,now thats girlfriend id likeselena not popular or rich,1
Ugx_EbCKgSDzqKaiGxp4AaABAg,love ginger to love benefits selena gomez,1
Ugw1-37ODjK0wt-gja94AaABAg,most viewed video carpol karaoke history selenas impact,1
UgyULUKC6FsJGFbLu3F4AaABAg,james lowkey sings prety wel,1
UgwSQmzpG3M0en13pBR4AaABAg,quen,1
UgyNjb_UooGQ-huepYR4AaABAg,love one adeles episode carpol karaoke most,1
Ugz7DCRcXKO1CQS34Lt4AaABAg,such col girl,1
UgxcA-LIAqyRgbAkEkR4AaABAg,smile,1
Ugyek6EGArzNjf0riVN4AaABAg,selena so cute,1
UgynVFdWm3BDLnS_rZB4AaABAg,wish had befriend like her,1
Ugxtz2U6a76yPk6jz594AaABAg,shes such angel,1
UgzFZffk3RMMWUU6h0N4AaABAg,selena gomez young beautiful,1
UgxfB8cqqLpUsKmAk_h4AaABAg,best carpol guest smile aint boring,1
UgwzHLm-0SaRvskXCdJ4AaABAg,she prety,1
Ugy7IWHXMVGfqu2M01p4AaABAg,james amazing singer just to god,1
UgwwWLjephIih2SyFR94AaABAg,love selena calm rolercoaster,1
UgzvnaBpwzTSPQMe9O14AaABAg,love her hands,1
Ugy9tsLmz-SeM343g8J4AaABAg,fel love selena,1
UgxsGSw7lOwfMQ4MA8x4AaABAg,selena amazing,1
UgxuGjb_ydeijwVw0Eh4AaABAg,love ride made day whole lot beter yeah down til saw litle detour tok james best busted out much loved it,1
UgxQeq9PXbwlbwg2mVp4AaABAg,shes real tho shes not extra or anything can se her clothes xd would wear tuesday,1
UgxU_SD9TMttcgdOJ5N4AaABAg,show set,1
Ugzbo7Da0nGU3xwD7RF4AaABAg,one gona talk about  thats know she can sing,1
Ugy7bHnct5WY9fI9n3p4AaABAg,please bring back,1
Ugxcl60xfCYWCJgkjNV4AaABAg,forgot much god music she has,1
UgzpG3cTOHTUtOTZM_J4AaABAg,oh god uploaded birthday smile laugh smile,1
UgwzaoneXWY4RPv210V4AaABAg,shes most beautiful woman ive sen,1
UgzbF8B0q-Eug9dpDqR4AaABAg,love her,1
UgzAwjyU9skq2RG-eVd4AaABAg,love way shes heart warming confident chil smile,1
Ugw-nz3lAe2EnQH-YOV4AaABAg, very funy james said am also here,1
UgyTSh7nXCzfpoeMfEV4AaABAg,she cute,1
UgxtRxF4L4i4J8P5s-x4AaABAg,she sems like realy nice chil person,1
Ugz0UePB3aKbBHQLDXN4AaABAg,selena adorable,1
UgztC2aVhzwAiE3FM6J4AaABAg,she such vibe,1
Ugy3Ul205Y_-_Oa-Wol4AaABAg,best video ever,1
UgwDCCDJodw4BcPoBjd4AaABAg,laugh like song,1
UgzC-J10HsAkuSRd0_V4AaABAg,gez laughed whole video love selena wish cud met u,1
Ugz_GdMHr_qUYhm7DRJ4AaABAg,also love drink ginger shotslove smile,1
UgwINkk8YKLrfp1160J4AaABAg, favourite song love from india,1
UgypmTHYowHTUV6tEKR4AaABAg,literaly watching every single day,1
UgzXVnbcJHMQzTtsT6x4AaABAg,selena perfect,1
UgxJ_nnLqF4QpXZdxh54AaABAg,favorite one love vibes,1
UgwJwhUvuhLize8ByRV4AaABAg,gold selena,1
UgxrL59708I9XFf_9BZ4AaABAg,selenas hands more beautiful than entire face,1
UgyZyFEOfW__vxeN27h4AaABAg,love song,1
Ugzj63xXQVYOPul72Qd4AaABAg,love when selena smile laugh like despite everything hapen her hope shes okay know she wil bec shes strong ily,1
UgwtuYtk8hiTGg-gpfx4AaABAg,love her much,1
UgzsyGq5YtAs_O5bRv14AaABAg,shes girl wana kep around,1
UgyK9s2WyF_TuFuhmf54AaABAg,oh god shes brave hel does she sings freaking roler coaster,1
Ugz6lIOog31hPyL8Xw94AaABAg,god shes cute,1
UgyuNpUzYVunseFKNox4AaABAg,cmon james get us part  this,1
Ugz5bYt_40Tqje7jUEV4AaABAg,lovely dear,1
UgzVIYtSfzOa0QuiKMB4AaABAg,get friend like selena please,1
UgwrEPzqubxH_tyI2j14AaABAg,love se selena hapy,1
UgynEc4H5ZWlMGLp-Yx4AaABAg,probably justin bieber liked her she fun,1
UgxYITKhStzlBBAU_B94AaABAg, those say selena cant do high notes she kiled,1
UgwxSBAzSReCgQChXVx4AaABAg,selena won lotery personality gene,1
UgySgKx75LKVD6WTyZd4AaABAg,shes prety cute,1
UgzcDwX0Ms2kvQ7NLet4AaABAg,stil watching carpol again again coz its god smile give like if watching  also laugh,1
UgxMPMB18zie9cPNRMF4AaABAg,so hapy smile,1
UgzIay_iQd6MkoeRwYh4AaABAg,love her energy she realy clam person,1
UgxzpsQZ_JHw8NGiuE14AaABAg,love her much,1
UgzqziT9CpyGmgbMIy54AaABAg,she sems awesome love d,1
Ugwp6HO6yKpVo1y2yVt4AaABAg,love selena smile,1
UgzayzK97Pw2z5enYFB4AaABAg,its cute seing selena singing taylors song theyre such bf goal,1
UgyiDNq8ac3F4eDwAtF4AaABAg,seriously want friend like selena she amazing ful energy laugh,1
UgzafZQ0joIncHyXM_54AaABAg,selena bulgaria love you,1
UgyYc87uFlxqIAA6qSx4AaABAg,selena roler coaster sings beter than,1
UgzmBrpMbIooW1T6OvR4AaABAg,wish selena friend laugh,1
Ugw1-9le_JHXSjeKVYp4AaABAg,james god singing laugh,1
UgzMALkz0oKoUZ15sL14AaABAg,funy laugh,1
UgwJmtamJJ_MrlnYh6l4AaABAg,bring selena back hilarious laugh,1
UgwSeLQQ3GFo4vKPZ1N4AaABAg,love selena so much much respect wana met once lifetime,1
Ugyz2aU8zz-r7t_CDVV4AaABAg,selena gomez is spectacular,1
Ugw9pYY29YT5PFLIefV4AaABAg,selena deserves more fame,1
UgzzDoVB4aq94Zu71ql4AaABAg,love selena,1
Ugwx16VCzK59PwIzCY54AaABAg,love her hands she quen,1
UgwAgJht20fxnNhnLGZ4AaABAg,shes amazing d,1
UgzXEX_Vi1RLW7D4zrJ4AaABAg,,1
UgxGTUleIoYK_vVNsXV4AaABAg,,1
UgwQR0tKfWEgGqXWtX14AaABAg,amazingly funy,1
UgwuS7u5ggH-bu6mZhJ4AaABAg,selena realy gorgeous,1
UgyNMMrp1K3Hf4urv2R4AaABAg,shes prety swet,1
UgwKQDW0uK-dt5p9ukN4AaABAg,selena prety by way am girl,1
UgyI35O78mNFkNZvmEB4AaABAg,she lovely beautiful perfectly,1
UgxbpNWwI1DnDJht2ht4AaABAg,i think industry could use litle female sexism girl yes,1
UgxWcjQflFPTMRKoW914AaABAg,selena cute roler coaster,1
UgytFY2b_Oz0ZnRE1qN4AaABAg,love fave babe,1
UgzqEhnSbdpoIg964vJ4AaABAg,selena  selenas omg   stil makes laugh dayshe swethumble down earth,1
Ugw1vEqmns-JJyQ_Esp4AaABAg,selena realy loveable person her personality unique considering she celebrity,1
UgzfYKXUEqLjJDmnePB4AaABAg,cant get enough selena shes genuinely beautiful,1
Ugxphsf9OtUoWXuep994AaABAg,selena gomez lovely like her,1
UgwZ8jp6T0NBwlIDust4AaABAg,favourite carpol karaoke smile,1
Ugz4CQ6W5MRu6nMpIhB4AaABAg,we want part two,1
UgzDe9diiIS730-JolR4AaABAg,imagine managing lok great while eating mc menu d,1
UgzezQlfWyekSd3EU5J4AaABAg,realy love selena,1
UgxnGrLCBxy_5WlFOYJ4AaABAg,wants part ,1
Ugw0Y63UqQl4alf7-1t4AaABAg,ilove selena,1
UgxXRyyXmc-rxuNGELh4AaABAg,love selena gomes smile,1
UgyFsr9EzaSLHG6E_5l4AaABAg,omg started claping unconsciously,1
UgzYWV79vOTQfA5J1Zl4AaABAg,james realy cute tho love,1
UgxC5mlVV00UoMp4HYN4AaABAg,selena gomez fucking col love col singing roler coaster,1
UgzkkDXMIUeukzwlOCd4AaABAg,love her much,1
UgyJbmHxsaQGAZAjy1t4AaABAg,can say she not hit high note,1
UgxPB1KOTX5MYaN5I9Z4AaABAg,shes ful spirit big world,1
UgyFn8X1wgKudzeY7gx4AaABAg,nice video,1
UgyiDUSsfFxES1xnFYV4AaABAg,taylor swift carpol karaoke please,1
Ugw2sy1b1xfyWdmuJIt4AaABAg,shes beautiful amazing love selena gomez best,1
UgwuYj-w26ZBaPtKEkN4AaABAg,favourite introwhats up bros name pewdiepie,1
UgzLwrbF_ahivp3HRcB4AaABAg,stil relevant laugh,1
UgxsAqfxFb04sa4kaO14AaABAg,pur im stil watching iconic video best carpol karaoke james ever done god,1
Ugy0qhiK51bqTUN9IDp4AaABAg,selena super ya,1
Ugx8V2lOJUVEzGbqCFt4AaABAg,like this congratulations,1
UgzCaRAUU70nG-S8yi54AaABAg,his best video,1
UgxZ-RNSth_ggyxIqM94AaABAg,love edgy pewds,1
UgwKyds9ECkIEbXTlq94AaABAg,lok like viking god,1
