comment_id,body,rating
Ugghj2Sgd91PkngCoAEC,if your kemstar fan know suck not tel truth should kil myself,0
Ugx-sevqY-GA4qHtz_54AaABAg,not get of damn high horsejez,0
UgxHXAV-uvMmkDFs7Vh4AaABAg,ajit pai ghey piec shit no one like stil ned buy airsoft materi ruin fuck,0
UgzQmr2UQAMBiYZVe2d4AaABAg,think mum can do beter shite xd,0
Ugzm_Zt9Wn-3JxFgvhZ4AaABAg,could clear tel smal group fake news peopl who did bo damn cn viewer reali stupid act like litl kid grow fvck up,0
Ugi8okEmL_ZaBHgCoAEC,they ruin ghostbust,0
UgxEDJX0-JzIbvkC-Id4AaABAg,begin downfalhigh hope batlefield,0
UgzoKctKHa46pUGLp6t4AaABAg,disgust,0
Ugws9sh0P8z7-b755FR4AaABAg,nice more dislik kep up,0
UgzvE9RbB_EeEh_8fsd4AaABAg,soul peic trash complet garbag,0
Ugz_5Txr1pPbxWq5mJB4AaABAg,she transit her bodi litl did we know she transit her brain to ignor at it finest,0
Ugho_7qHvIEHjHgCoAEC,cuntstar racist fuck who ned eat cat shit ok sue racist gnome,0
UgwR55b0BidyN9GKMcF4AaABAg,or most phoni thing ever literali first onli govern debat have ever sen due it import entir debat consist prestructur script convers with literali zero actual debat cant onli one make sens decis that alreadi ben made we have no input on at al,0
Ugh-k2pcPGTa53gCoAEC,shit ghostbust men no women angri,0
UgzfPxp1KeZ8xGDaXGx4AaABAg,gredi fuck,0
Uggp1TO8ZHJx-XgCoAEC,wao veri bad aw im genuin scare if what game becom am veri surpriz most negat way posibl,0
UgxvJNUJAKzKE6KJPGt4AaABAg,net neutral not smart idea honest stupid becaus then viewer creator wil abon like let say logan paul stop post video becaus lose sub becasu net neutral kep lose more sub wil abon his youtub chanel then more peopl leav internet son creator not abl make money as they have veri litl view they again abon their youtub chanel their goe more viewer that think stupid idea anyway hope peopl agr with not hate,0
UggOpOKQez5zqHgCoAEC,how fuck doe kem have nerv critic scarcescar has almost doubl sub not get dislik bomb laugh kem never fuck learn,0
UgxhQc6rKJ8SOhA0DQl4AaABAg,alright not like trump serious those arent bos more an o burn type deal not exact help case cn,0
Ugwu7HKIuzDAgvkTtgB4AaABAg,anyon involv garbag should fel bad about it everyon includ parent think failur,0
UghAAHXfyJ7v0ngCoAEC,guy not care about coment care more about view becaus they give him money stop watch him,0
Ugx6Bj5n3kE0GexIyLx4AaABAg,not think your supos make up word while sing nation anthem cuh,0
UgzOja63dQkT31UQKIF4AaABAg,nede drop first dislik,0
UgxcBBMLoJbM3R_VrdV4AaABAg,to much femin one trailer,0
UgznIz_MsgLw_7NCEM54AaABAg,fake,0
UgxlRzPegUavtNY_odF4AaABAg,fuck trash got more dislik then like,0
UgySySdkxzsFmO-O1AV4AaABAg,begon foul beast,0
Ugy7oNMx4M3gzExi0i14AaABAg,stupid sel phone one walmart custom instead stand infront stupid machin stare at it,0
Ugy8BbrhAzDlhhl0ezd4AaABAg,what hapen youyouv chang much not god way either,0
Ugxtgx_MTBAlLdA6Hx14AaABAg,yeah right woman hold confeder flag not joke stop make excus fel bad son has gone to far now gete mad spoil there go fund reali has no reason has peopl donat keaton instead donat save someon life,0
UgwNqSgzaFIW-pVQ5XJ4AaABAg,no ofens anybodi movi veri bore me half an hour aslep,0
Ugw0RFr7IvX4RkwC7C14AaABAg,not know child cale an it nice reali clasi educ,0
UgwvBiZHxkC5_k1PQNt4AaABAg,tok minut say lie it veri simpl lie want atent lie,0
UgwJN3sFgoumHxYJblt4AaABAg,hate obvious niga we al think this this niga tri hard young justin beiber,0
UgwmWHZCD5ImSoYCcCR4AaABAg,there reali no truth has said video at al,0
Ugw7s158u5DvuBgjEN94AaABAg,after read al calm western front trailer make scare,0
UgwaeRn0xcJJkP0irt14AaABAg,ive lost al respect you,0
UgwjkERCdCZXOg-Ri0N4AaABAg,complet disrespect stumbl chanel am veri hapi do not subscrib,0
UgwqQE14gG4bg8POl1J4AaABAg,shut up ruka cringi as fuck an atent seker leg hairi like bear mate grow up,0
UgzMNPJ0WvYrsBpz8MN4AaABAg,made meme himself,0
UgwdsgU9vovDCNwOwmp4AaABAg,movi suck,0
Ugw-bOzH67cyQfG831Z4AaABAg,obvious fake even if real would who would wast shake head angri,0
UgxpBi_2IMIN7YV4fi94AaABAg,milion dislik as joker onc said you get what fuck deserv,0
UgxBj07FpZYS8fX6N3t4AaABAg,im done with top ten not watch anymor,0
UgyK_K2hSMS8juheBXZ4AaABAg,cn fake news,0
UghWWwWPlKJfdHgCoAEC,absolut uter fuckwit,0
UgyMx-5dPQivqPM0sLh4AaABAg,m santoro not ever do again no more rap video pleas,0
Ugx4ZQC2ZNPFW_0qZJp4AaABAg,trump onc again prove cn fake news clear heard crowd bo after say they turn of their camera cn garbag,0
Uggz8ZjhMjXjUngCoAEC,kem do us al favour slip into someth more comfortablelik coma,0
Ugz8bMeCtrz2YK2EbtB4AaABAg,not hate when music louder than voic overugh,0
UgxQJLGdQksjjB2sw7d4AaABAg,not watch this disgust cringi,0
Ugya4ErA0gRowaaGgOx4AaABAg,who give fuck,0
UgyMff_UgZ3gP9HSvI14AaABAg,fuck lie bitch,0
UgyjMWU20IKr5Q0-VzB4AaABAg,logan have understand video has more dislik than like,0
UgwiyuIXhEXS7jwXRx94AaABAg,like from dead mind peopl retard most femanazi,0
UgzClTRMvpbAIxpyMFp4AaABAg,ethan how comfort not use same word or aswel an easili impres dumba youtub caus probabl part be easili impres make comfort use word,0
UghJldQgniS3oXgCoAEC,when talk about suicid or say someth expos not even mean do what said get view tele lie that not fair,0
UgwlsXfsgzAN9IGOit54AaABAg,edit video at put alcatel phone ecoatm than proce lie brag about sele iphon dude kinda individu who actuali deserv complet stripe everyth own,0
UgzH2m3PFufi5U9FWWV4AaABAg,onli thing here not disapoint anim part,0
UgwZc-9iJxZ-sq0rq-R4AaABAg,it real cute how a say idubz dis track bad then pul shit b actuali manag prove his point ex say not flex bitch live mansion c onli insult can think toward his apear thing made up real great job amaz work,0
Ugzx9oq6WMpuhb6b8PF4AaABAg,sad thing cant tel if serious or not either way video insan disrespect cant believ it as said earlier coment clear prof wil never understand true womanhod,0
UgiT6Ta9SxrZwXgCoAEC,subscrib have satisfact unsubscrib,0
UgzlAfD0yE0v72QPxp14AaABAg,biger pictur boy ethan alway get hurt about pep be triger an then here is also talk about how leafi buli then again here are know more leagu biger pictur,0
Ugz7rqhtY3HiQTd5PyN4AaABAg,confeder flag represent slaveri hatr white supremaci what funi about it she has no explan whatsoev supos mesag about buli consequ lie after cant believ tok advantag son agoni into own benefit should fele proud yourself,0
Ugh9hh0csxILcXgCoAEC,kemi reali hate what chanel al about expos peopl becaus think not busn mes around with other peopl life opinion law opinion what go mater end though,0
UgyUDU1sfV8NVANQ2t94AaABAg,not watch movi fact it femal cast pise of women not quota stop make us lok bad fs thumb down bad,0
Ugj6gaY63HkEtngCoAEC,an idiot wel gue not watch hour own chanel,0
UgyxUxmDJK1WmYQdKJZ4AaABAg,suck at life dude,0
UgxC1pvP9bzrVqiJmUx4AaABAg,al gota say garbag,0
Ugzhf-B3Wgfm1PBKRtJ4AaABAg,what this watch video becaus languag clean interest watch first time ever give thumb down sori hope get back normal content son,0
Ugz72irGWc_8WKVDLJ94AaABAg,fuck kide me what hel this garbag that al is more holywod bulshit ad pile rote corps liber film industri like kevin spacey latest movi it go tank,0
UgwnPBa0G3W6NdH-EV54AaABAg,ik old tele dumba think pl not know what twitch,0
UgjDHvxXZeXihHgCoAEC,video gave me adison diseas asthma bronchiectasi cardiac failur cardiomyopathi chronic obstruct pulmonari disord chronic renal diseas coronari arteri diseas crohn diseas diabet insipidus diabet melitus type dysrhythmia epilepsi glaucoma haemophilia hyperlipidaemia hypertens hypothyroid multipl sclerosi parkinson diseas rheumatoid arthriti schizophrenia system lupus erythematosus ulcer coliti bipolar mod disord,0
UgjkGR_DLnq55HgCoAEC,one two kemstar video were peopl coment arent mindl shep kemstar it beauti,0
UgxIWiSeXYiw-aAoGJx4AaABAg,cant friend with idubz say pewdiepi wrong say n word own up it apolog now leav him be ethan be reali face podcast,0
UgynI8f5F8MvW_QlS6J4AaABAg,give anxieti never get anxious mayb il smoke more wed do few more line cocain,0
UgylB_D7bAuJkm4wp2p4AaABAg,upset becaus youtub not invit him parti hel would they want loser break peopl shit there,0
UghEx0KAqmqfwngCoAEC,hilari xd tri find tiniest detail hate leafi,0
UgzM6nsv-A-Ns7yFM0V4AaABAg,use reali reali love you am one first subscrib long befor transit were genuin funi relat now simpli ridicul unsubscrib girl bye,0
Ugx00ezipk8lltcD59h4AaABAg,worst tuber have no origin content cant resolv thing with word not even roast,0
Ugy0seudHg7Mskwm5_V4AaABAg,usel video did creat deserv more dislik,0
UgyI6bgsfZsVWWBG3mp4AaABAg,im al about tryin new thing video dope al rhyme were weak slow first vid nede someth more impact grab peopl atent,0
UgyW-bbCnSGYnBdsuTp4AaABAg,wonder if nba do bad they encourag their coment act desper,0
UgwB660S4HG7T5pN6il4AaABAg,they speak with such ignor stupid serious pay surog not do ani research labor deliveri have audac speak with such flipant disregard strugl woman go through obvious not have clue about how take care babi let alon rais function human be act like it godamn pet or handbag if surog id asham myself,0
UgzjEKnGmch_uBSH1TF4AaABAg,swear guy intentionali tri pis us of probabl read these hate coment his reveng us,0
UggcT7Wym3r75HgCoAEC,eh had watch video twice understand guy voic sound anoy,0
UgyfM5GPfDaW9nftdcF4AaABAg,use damn babi view two teribl peopl we al se through bulshit know damn wel not have babi morn non night like real parent,0
UgzWRE7ZCCAcinFW-XJ4AaABAg,everyth wrong video hi im ajit pai im chairman fc ajit pai say has plan restor internet fredom he put some kind sauc top flame hot cheto top some type fod the top botl sem invis which probabl mean gren with gren scren background he proce take pictur his bizar fod creation he kise por dog mouth befor dog lok at us like want us save from evil person fel uneasi about be his arm afterward that laugh sound evil asf he excit about gete fidget spiner christma even though fidget spiner should preti much dead by now he wear eclips glase like think hes col shit and toy gun se hand gez how old you or ajit pai sem enjoy stare at gren scren while eat popcorn lmfao lightsab lok bad hard not cring while watch him swing around bad edit lightsab beam a jedi not ajit pai his lame friend perform harlem shake which trend has ben dead year just found out filthi frank made meme rip tvfilthyfrank he other laugh no apar reason at al mean what funi about net neutral be taken away from milion peopl who suport net neutral ugh even creator internet said should stope,0
UgxgMuNvJEArhiFAMQp4AaABAg,there thousand other kid gete buli they not gete anyth stop donat racist rhino famili,0
UgiUxbXyj6Y90XgCoAEC,dude fuck joke,0
UgwmRpOlEqrSso7WTfZ4AaABAg,cn peti as al hel it pathet fake news shithol at again,0
UgzTB2IePat5LPBHC-h4AaABAg,movi fuck pain watch,0
Ugibxdd6JtjvhHgCoAEC,bitch burn hel cancer,0
UgzwszPnJQAyBFQ4os94AaABAg,bore movi les les les action to much talk talk talk take worst sequel ever,0
Ugzv8zHUlEGWmHYjpzN4AaABAg,laugh doe anyon els realiz video itself fake news they type mislead titl totali contradict by video itself how veri liber cn,0
UgwbKFOoKV28yW2i-UJ4AaABAg,sori guy have laugh flash laugh cant stop laugh laugh cant stop let go right over ladi gaga pls fergi shut up,0
Ughi-bz75aTqnngCoAEC,laugh lok at face laugh fuck of bitch lok at face laugh,0
UgwMi-wvy7yzpaH-m254AaABAg,mom want money no more shes liar,0
UgxNxYSQtr8GZFzmlZ94AaABAg,so want met babi drunk wtf,0
UgzPwThIswpMDAufT_F4AaABAg,fuck trash,0
UgyI3n5xcUnRRlN3pmB4AaABAg,it fake,0
UgwlHwBONwQl0s12lM14AaABAg,irelev racist white guy if content then youtub also cant claim it fair use dumba,0
Ugx94W8CGd-3UEci4A54AaABAg,ned go hospit as son as posibl get his mouth stitch up,0
Ugw4-T46uSfvgpGMiCJ4AaABAg,amount dislik make proud human,0
UghELmuV6qSjjXgCoAEC,one best friend youtub leafi kem serious leafi complet hate entir fuck exist im preti sure hes go sue slander becaus entir phone cal never even hapen not use sub bot hes genuin superior everi way that has mani sub,0
UgxU0ISRyqaBsFYDJbp4AaABAg,wow lie sure way lose sub your both damn mes cant believ peopl can lie like without conscienc it reali disgust,0
Ugw1KuCCzmoUn2tTjtR4AaABAg,ha yah slow at moment sonic,0
UghgF6ntZWaypXgCoAEC,an insult origin movi like mani show either tv or movi remad from s wil never same holywod bore rune out god stori they have do remak an old movi not even funi se garbag or wast ani money theatr there way beter sumer movi come out year than piec trash,0
UgwcBm1lI8dwg5CrhSd4AaABAg,stopingcut video remov iphon x pute some garbag devic continu as they wil recycl iphon x crapi trick,0
Ugx0xjsROGyguv4kA0Z4AaABAg,idiot explain camera not know what point elect are then tel peopl who they should vote for not sure what expect from someon lok like they mise out few milion year evolut,0
UgjQXn0WHNxkf3gCoAEC,world clas failurenot even break eventhat what hapen when shit audienceghostbust beter,0
UgzPdiyxjjRVrKZiQ2R4AaABAg,laugh shit trash laugh as bad as jake,0
UgwZdXvb9Ms620ritPB4AaABAg,two ful sht wil never return chanel,0
Ugw64fNVihL6OHLFVUJ4AaABAg,it crazi democrat belief crazi statement led him becom presid,0
UgzAstz49z2Dn6IDV_R4AaABAg,wow were reali hite al base now rhyme not rhyme long awkward silenc thing repeat hope they becom les dumb unecesari singingstretch stuf out thatd make midl scholer cring,0
Ugzp-goZSdrtTVg0uEZ4AaABAg,say what want about logan paul honest probabl has one best apolog out there not make ani excus own up it said not defend him straight point,0
UgxLlKk5Rx9Ukikc8pV4AaABAg,anoth exampl govern treat it peopl like catl move them anyway they want these poli puke repres croke,0
UgzpgjocGDKH6_sSc6R4AaABAg,most cring thing ive ever sen internet guy total loser laugh,0
UgwhTWhpb1Z0mZiRcJZ4AaABAg,gigi crose line with this ugh upset much say becaus alway defend her when other peopl say shes chang which she has not want give up her yet this teribl mis old gigi one who use talk with us her flor tel us crazi stori etc not know what hapen shes act way she im over,0
Ugh6s4KM5olUMXgCoAEC,take down unl your childish man who want atent over fals claim,0
UgzK89o9d-nGuCXdItl4AaABAg,it not bad if lower volum right down,0
UgyMVM3NZqfDwPdzPZ54AaABAg,an as youtub stil think can flex make socal dis track stop tri arent col,0
Ugz6MGU3JbEK7R66G2F4AaABAg,natali portman coment about almal nomin disgust first shes shite their big moment second there far more men direct film than women chanc your go have five male nomin most time nobodi stope women from direct movi,0
UgwQYK5qsRHlTGuNqkN4AaABAg,donovan mitchel dunk beter than half these play,0
UgwMzYvsO7bwVgT94bZ4AaABAg,wtf with dude spaze out nonstop,0
Ugzgn8vW7iXRYGoe0514AaABAg,it almost ben year hurt much stil am stil hope them togeth it almost ben year might impos im stil rote them no mater what,0
Ugw3JKbYRft5DS5pVaB4AaABAg,am break heart al over again by watch sad sad,0
Ugwn8YmIAp7uEMbBx2t4AaABAg,not even know who kemstar is just to much it so cringey sube fact chanel not this everi video late has either ben cring or crybabi atent seke has depres yea most us do point is im done watch guy tri find himself sub also befor someon come say bye or someth similar,0
UgjUizT9DX0S-3gCoAEC,more like vagibustersdangthey colect al feminaziesthey screw childhodthey should kitchen,0
UgxcGpwVkJv1jL-5AyZ4AaABAg,stop act like said purpos obvious had slip like said multipl time right after apolog then ful apolog video matur peopl acept his apolog move on personali not even reali se what bad about what pewdiepi said it word grow up,0
UgyC2crWCf3vz2GOEyh4AaABAg,came here se old clasic ghostbust honest fel atack right now i had hope franchis now am sad,0
UghqFSwLdSDo0HgCoAEC,what lot pf peopl not sem get most guy not like movi becaus main charact fat not hate spech product fre economi cale aloc efici cant forc men lower there standard,0
Ugwy6utibvMC_Bf1phF4AaABAg,yeah now canot even watch video which even wors than youtub rewind,0
Ugi7vWTsZdXSwHgCoAEC,wow new aproach usuali put some best stuf trailer suck peopl in they went other way they put what lok like weakest part film made shiti trailer clever,0
UggWrrFNl69RpngCoAEC,im unsubscrib ful shit shake head should get his shit fuck up dumbshit,0
UgxwGh4qGVlLgzsA4od4AaABAg,ive ben avoid video becaus not want disapoint honest fuck man not what expect from you video has such toxic vibe it caus that felix fuck up as european we not have conect word do as an american mistak not meant racial way shit man video carefuli construct sicken veri veri uncomfort with direct your take,0
Ugy-OorY0lwLvooUS3B4AaABAg,wow cn retard,0
Ugw24GGjBjNDKxi4iSh4AaABAg,intro veri definit cring were like kid onlin roleplay back say al shit aloud like bro what fuck,0
UghbcCXI8A5VnngCoAEC,how these peopl thought they could compar harold rami dan akroyd bil muray rick morani sigourney weaver have no idea they not have tri do remak it reali sad reali like most melisa mcarthi other movi,0
